2025-10-21T16:03:09.012114,vSoLxydx6akxyMD9XEcPvGYNGq6Nn66oqVb3UkGkei7,218.8315389588337,RAYDIUM
2025-10-21T16:03:09.012114,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.1351598387388191,RAYDIUM
2025-10-21T16:03:09.012114,Xs3eBt7uRfJX8QUs4suhyU8p2M6DoUDrJyWBa8LLZsg,223.134524092028,RAYDIUM
2025-10-21T16:03:09.012114,Xs7ZdzSHLU9ftNJsii5fCeJhoRWSC32SQGzGQtePxNu,341.18229162273957,RAYDIUM
2025-10-21T16:03:09.012114,Xs8S1uUs1zvS2p7iwtsG3b6fkhpvmwz4GYU3gWAmWHZ,615.662007092135,RAYDIUM
2025-10-21T16:03:09.012114,XsbEhLAtcf6HdfpFZ5xEMdqW8nfAvcsP5bdudRLJzJp,265.4257284601203,RAYDIUM
2025-10-21T16:03:09.012114,Xsc9qvGR1efVDFGLrVsmkzv3qi45LTBjeUKSPmx9qEh,181.81577764596094,RAYDIUM
2025-10-21T16:03:09.012114,XsCPL9dNWBMvFtTmwcCA5v3xWPSMEBCszbQdiLLq6aN,247.50075296292042,RAYDIUM
2025-10-21T16:03:09.012114,XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB,446.7766588550692,RAYDIUM
2025-10-21T16:03:09.012114,XsoCS1TfEyfFhfvj8EtZ528L3CaKBDBRqRapnBbDF2W,673.2289038450982,RAYDIUM
2025-10-21T16:03:09.012114,XsP7xzNPvEHS1m6qfanPUGjNmdnmsLKEoNAnHjdxxyZ,303.6460841277362,RAYDIUM
2025-10-21T16:03:09.012114,XsueG8BtpquVJX9LVLLEGuViXUungE6WmK5YZ3p3bd1,128.87767806744552,RAYDIUM
2025-10-21T16:03:09.012114,xxxxa1sKNGwFtw2kFn8XauW9xq8hBZ5kVtcSesTT9fW,0.025557613279005176,RAYDIUM
2025-10-21T16:03:09.012114,YAWtS7vWCSRPckx1agB6sKidVXiXiDUfehXdEUSRGKE,3.4766930998520797e-06,RAYDIUM
2025-10-21T16:03:09.012114,z3dn17yLaGMKffVogeFHQ9zWVcXgqgf3PQnDsNs2g6M,0.015807380391066682,RAYDIUM
2025-10-21T16:03:09.012114,zBTCug3er3tLyffELcvDNrKkCymbPWysGcWihESYfLg,113298.07987428551,RAYDIUM
2025-10-21T16:03:09.012114,zebeczgi5fSEtbpfQKVZKCJ3WgYXxjkMUkNNx7fLKAF,0.0011851865064651994,RAYDIUM
2025-10-21T16:03:09.012114,ZEXy1pqteRu3n13kdyh4LwPQknkFk3GzmMYMuNadWPo,0.07262296297036235,RAYDIUM
2025-10-21T16:23:18.777762,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,0.9984426331718336,RAYDIUM
2025-10-21T16:23:18.777762,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,539.9186781812407,RAYDIUM
2025-10-21T16:23:18.777762,2jcHBYd9T2Mc9nhvFEBCDuBN1XjbbQUVow67WGWhv6zT,2.5307904700429247,RAYDIUM
2025-10-21T16:23:18.777762,2VhjJ9WxaGC3EZFwJG9BDUs9KxKCAjQY4vgd1qxgYWVg,0,RAYDIUM
2025-10-21T16:23:18.777762,2wmKXX1xsxLfrvjEPrt2UHiqj8Gbzwxvffr9qmNjsw8g,0,RAYDIUM
2025-10-21T16:23:18.777762,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,0.023335471780249653,RAYDIUM
2025-10-21T16:23:18.777762,333iHoRM2Awhf9uVZtSyTfU8AekdGrgQePZsKMFPgKmS,0,RAYDIUM
2025-10-21T16:23:18.777762,3bRTivrVsitbmCTGtqwp7hxXPsybkjn4XLNtPsHqa3zR,0.006880145721808174,RAYDIUM
2025-10-21T16:23:18.777762,3eamaYJ7yicyRd3mYz4YeNyNPGVo6zMmKUp5UP25AxRM,0.990437093603624,RAYDIUM
2025-10-21T16:23:18.777762,3FoUAsGDbvTD6YZ4wVKJgTB76onJUKz7GPEBNiR5b8wc,0.00012058996939593708,RAYDIUM
2025-10-21T16:23:18.777762,3HCp6NoJnUaG6JtEDmRkxTM3uA8YB6JiM9C3HcUSEHe8,0,RAYDIUM
2025-10-21T16:23:18.777762,3joMReCCSESngJEpFLoKR2dNcChjSRCDtybQet5uSpse,5.856712744679063e-06,RAYDIUM
2025-10-21T16:23:18.777762,3JSf5tPeuscJGtaCp5giEiDhv51gQ4v3zWg8DGgyLfAB,0,RAYDIUM
2025-10-21T16:23:18.777762,3K6rftdAaQYMPunrtNRHgnK2UAtjm2JwyT2oCiTDouYE,0.1142080959613693,RAYDIUM
2025-10-21T16:23:18.777762,3ThdFZQKM6kRyVGLG48kaPg5TRMhYMKY1iCRa9xop1WC,1.0118872710659967,RAYDIUM
2025-10-21T16:23:18.777762,49c7WuCZkQgc3M4qH8WuEUNXfgwupZf1xqWkDQ7gjRGt,0.21692330211435787,RAYDIUM
2025-10-21T16:23:18.777762,4BVrtjWqPsn4oyWDsB8oCLiS5DJN8Wwhmy4RKEzpys4u,0,RAYDIUM
2025-10-21T16:23:18.777762,4dmKkXNHdgYsXqBHCuMikNQWwVomZURhYvkkX5c4pQ7y,0.0023468838328921473,RAYDIUM
2025-10-21T16:23:18.777762,4Hx6Bj56eGyw8EJrrheM6LBQAvVYRikYCWsALeTrwyRU,0.05898416142182719,RAYDIUM
2025-10-21T16:23:18.777762,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,1.9080656413061772,RAYDIUM
2025-10-21T16:23:18.777762,4SZjjNABoqhbd4hnapbvoEPEqT8mnNkfbEoAwALf1V8t,0.01155480583668774,RAYDIUM
2025-10-21T16:23:18.777762,4TGxgCSJQx2GQk9oHZ8dC5m3JNXTYZHjXumKAW3vLnNx,0.00032311637661692707,RAYDIUM
2025-10-21T16:23:18.777762,4wjPQJ6PrkC4dHhYghwJzGBVP78DkBzA2U3kHoFNBuhj,0.0006842840146023719,RAYDIUM
2025-10-21T16:23:18.777762,51tMb3zBKDiQhNwGqpgwbavaGH54mk8fXFzxTc1xnasg,0.0012884737430322536,RAYDIUM
2025-10-21T16:23:18.777762,5DkzT65YJvCsZcot9L6qwkJnsBCPmKHjJz3QU7t7QeRW,4.35121522712537,RAYDIUM
2025-10-21T16:23:18.777762,5fKr9joRHpioriGmMgRVFdmZge8EVUTbrWyxDVdSrcuG,129.1216940621366,RAYDIUM
2025-10-21T16:23:18.777762,5gs8nf4wojB5EXgDUWNLwXpknzgV2YWDhveAeBZpVLbp,0.01208246433104789,RAYDIUM
2025-10-21T16:23:18.777762,5LSFpvLDkcdV2a3Kiyzmg5YmJsj2XDLySaXvnfP1cgLT,1.9631380757033217e-07,RAYDIUM
2025-10-21T16:23:18.777762,5tN42n9vMi6ubp67Uy4NnmM5DMZYN8aS8GeB3bEDHr6E,0.00038828577725328413,RAYDIUM
2025-10-21T16:23:18.777762,5U9QqCPhqXAJcEv9uyzFJd5zhN93vuPk1aNNkXnUfPnt,0,RAYDIUM
2025-10-21T16:23:18.777762,5Wsd311hY8NXQhkt9cWHwTnqafk7BGEbLu8Py3DSnPAr,0.0001469338225289588,RAYDIUM
2025-10-21T16:23:18.777762,5XZw2LKTyrfvfiskJ78AMpackRjPcyCif1WhUsPDuVqQ,113102.84041732686,RAYDIUM
2025-10-21T16:23:18.777762,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,0.06781460436820054,RAYDIUM
2025-10-21T16:23:18.777762,674PmuiDtgKx3uKuJ1B16f9m5L84eFvNwj3xDMvHcbo7,0.0005373276935595064,RAYDIUM
2025-10-21T16:23:18.777762,6cVgJUqo4nmvQpbgrDZwyfd6RwWw5bfnCamS3M9N1fd,0.0003751889312916393,RAYDIUM
2025-10-21T16:23:18.777762,6F9XriABHfWhit6zmMUYAQBSy6XK5VF1cHXuW5LDpRtC,8.877795474184014e-06,RAYDIUM
2025-10-21T16:23:18.777762,6FrrzDk5mQARGc1TDYoyVnSyRdds1t4PbtohCD6p3tgG,1.000591373828292,RAYDIUM
2025-10-21T16:23:18.777762,756wWVqA9tpZpxqNxCiJYSCGWi3gD2NXfwKHh4YsYJg9,2.673649649793298,RAYDIUM
2025-10-21T16:23:18.777762,76aYNHbDfHemxSS7vmh6eJGfjodK8m7srCxiYCrKxzY1,0,RAYDIUM
2025-10-21T16:23:18.777762,7dgHoN8wBZCc5wbnQ2C47TDnBMAxG4Q5L3KjP67z8kNi,0.2533313302698926,RAYDIUM
2025-10-21T16:23:18.777762,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,238.10232706578722,RAYDIUM
2025-10-21T16:23:18.777762,7Q2afV64in6N6SeZsAAB81TJzwDoD6zpqmHkzi9Dcavn,256.7147114268629,RAYDIUM
2025-10-21T16:23:18.777762,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,4093.4915207677345,RAYDIUM
2025-10-21T16:23:18.777762,7xKXtg2CW87d97TXJSDpbD5jBkheTqA83TZRuJosgAsU,0.0010916231717549207,RAYDIUM
2025-10-21T16:23:18.777762,7zBWymxbZt7PVHQzfi3i85frc1YRiQc23K7bh3gos8ZC,0,RAYDIUM
2025-10-21T16:23:18.777762,8FU95xFJhUUkyyCLU13HSzDLs7oC4QZdXQHL6SCeab36,6.566318777796946,RAYDIUM
2025-10-21T16:23:18.777762,8HGyAAB1yoM1ttS7pXjHMa3dukTFGQggnFFH3hJZgzQh,0.0029591058451608546,RAYDIUM
2025-10-21T16:23:18.777762,8PMHT4swUMtBzgHnh5U564N5sjPSiUz2cjEQzFnnP1Fo,0.003327681989602259,RAYDIUM
2025-10-21T16:23:18.777762,8upjSpvjcdpuzhfR1zriwg5NXkwDruejqNE9WNbPRtyA,0.0001482405564013792,RAYDIUM
2025-10-21T16:23:18.777762,9F9fNTT6qwjsu4X4yWYKZpsbw5qT7o6yR2i57JF2jagy,0,RAYDIUM
2025-10-21T16:23:18.777762,9gP2kCy3wA1ctvYWQk75guqXuHfrEomqydHLtcTCqiLa,1113.2858838341538,RAYDIUM
2025-10-21T16:23:18.777762,9LzCMqDgTKYz9Drzqnpgee3SGa89up3a247ypMj2xrqM,0.04322282679202525,RAYDIUM
2025-10-21T16:23:18.777762,9McvH6w97oewLmPxqQEoHUAv3u5iYMyQ9AeZZhguYf1T,0.9524946616522217,RAYDIUM
2025-10-21T16:23:18.777762,9n4nbM75f5Ui33ZbPYXn59EwSgE8CGsHtAeTH5YFeJ9E,0.03294860689467051,RAYDIUM
2025-10-21T16:23:18.777762,9nEqaUcb16sQ3Tn1psbkWqyhPdLmfHWjKGymREjsAgTE,1.4752127175643518e-05,RAYDIUM
2025-10-21T16:23:18.777762,9TE7ebz1dsFo1uQ2T4oYAKSm39Y6fWuHrd6Uk6XaiD16,0.00034994941779222774,RAYDIUM
2025-10-21T16:23:18.777762,9zoqdwEBKWEi9G5Ze8BSkdmppxGgVv1Kw4LuigDiNr9m,0.00036276920307267167,RAYDIUM
2025-10-21T16:23:18.777762,a11bdAAuV8iB2fu7X6AxAvDTo1QZ8FXB3kk5eecdasp,0,RAYDIUM
2025-10-21T16:23:18.777762,A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,291.6183059037383,RAYDIUM
2025-10-21T16:23:18.777762,A98UDy7z8MfmWnTQt6cKjje7UfqV3pTLf4yEbuwL2HrH,9.908266195961436e-05,RAYDIUM
2025-10-21T16:23:18.777762,AAXng5czWLNtTXHdWEn9Ef7kXMXEaraHj2JQKo7ZoLux,0,RAYDIUM
2025-10-21T16:23:18.777762,ABt79MkRXUsoHuV2CVQT32YMXQhTparKFjmidQxgiQ6E,0.24160956664832625,RAYDIUM
2025-10-21T16:23:18.777762,AD27ov5fVU2XzwsbvnFvb1JpCBaCB5dRXrczV9CqSVGb,0.002686017159162674,RAYDIUM
2025-10-21T16:23:18.777762,AFbX8oGjGpmVFywbVouvhQSRmiW2aR1mohfahi4Y2AdB,0.003656450529831649,RAYDIUM
2025-10-21T16:23:18.777762,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,2.0005387965069987,RAYDIUM
2025-10-21T16:23:18.777762,AH3g889eGTV1qwaLmbiGrmYEbbK8pcaPjnd4TxUrCCsZ,0,RAYDIUM
2025-10-21T16:23:18.777762,AkhdZGVbJXPuQZ53u2LrimCjkRP6ZyxG1SoM85T98eE1,0.00027248889768826176,RAYDIUM
2025-10-21T16:23:18.777762,ALTP6gug9wv5mFtx2tSU1YYZ1NrEc2chDdMPoJA8f8pu,184.44004042489684,RAYDIUM
2025-10-21T16:23:18.777762,APTtJyaRX5yGTsJU522N4VYWg3vCvSb65eam5GrPT5Rt,0.00010481855900080314,RAYDIUM
2025-10-21T16:23:18.777762,AR1Mtgh7zAtxuxGd2XPovXPVjcSdY3i4rQYisNadjfKy,0,RAYDIUM
2025-10-21T16:23:18.777762,ArUkYE2XDKzqy77PRRGjo4wREWwqk6RXTfM9NeqzPvjU,0,RAYDIUM
2025-10-21T16:23:18.777762,ATLASXmbPQxBUYbxPsV97usA3fPQYEqzQBUHgiFCUsXx,0.0005588303234065236,RAYDIUM
2025-10-21T16:23:18.777762,AURYydfxJib1ZkTir1Jn1J9ECYUtjb6rKQVmtYaixWPP,0.09805335329282835,RAYDIUM
2025-10-21T16:23:18.777762,AvoecWraqX969kfXUF5XCCDz59sjRjiDa1KUDyj225t8,0.001432538480497043,RAYDIUM
2025-10-21T16:23:18.777762,AVw2QGVkXJPRPRjLAceXVoLqU5DVtJ53mdgMXp14yGit,672.3683002236174,RAYDIUM
2025-10-21T16:23:18.777762,B8GKqTDGYc7F6udTHjYeazZ4dFCRkrwK2mBQNS4igqTv,341.65756905806006,RAYDIUM
2025-10-21T16:23:18.777762,Basis9oJw9j8cw53oMV7iqsgo6ihi9ALw4QR31rcjUJa,0,RAYDIUM
2025-10-21T16:23:18.777762,BFARNBVWNfZfh3JQJLhogQJ9bkop4Y8LaDHeSxDDk5nn,0.20530720968881305,RAYDIUM
2025-10-21T16:23:18.777762,BKipkearSqAUdNKa1WDstvcMjoPsSKBuNyvKDQDDu9WE,2.9029150609047338e-05,RAYDIUM
2025-10-21T16:23:18.777762,BLwTnYKqf7u4qjgZrrsKeNs2EzWkMLqVCu6j8iHyrNA3,4.243392896969345e-05,RAYDIUM
2025-10-21T16:23:18.777762,bonegFPgrpZ4bfVn3kQK1aMbGYddWtfMAywNt5LsuVE,4.448218833421788e-06,RAYDIUM
2025-10-21T16:23:18.777762,BRLsMczKuaR5w9vSubF4j8HwEGGprVAyyVgS4EX7DKEg,0,RAYDIUM
2025-10-21T16:23:18.777762,Bx1fDtvTN6NvE4kjdPHQXtmGSg582bZx9fGy4DQNMmAT,5.255464161376791e-05,RAYDIUM
2025-10-21T16:23:18.777762,cbbtcf3aa214zXHbiAZQwf4122FBYbraNdFqgw4iMij,113640.59781652465,RAYDIUM
2025-10-21T16:23:18.777762,CDJWUqTcYTVAKXAVXoQZFes5JUFc7owSeq7eMQcDSbo5,0,RAYDIUM
2025-10-21T16:23:18.777762,Ce3PSQfkxT5ua4r2JqCoWYrMwKWC5hEzwsrT9Hb7mAz9,0.00022054439252918104,RAYDIUM
2025-10-21T16:23:18.777762,CH1LLLLUjZBai91qiKhVrTtzKqLxF4FtVAommraUQ66o,0.00020092137551905943,RAYDIUM
2025-10-21T16:23:18.777762,CH74tuRLTYcxG7qNJCsV9rghfLXJCQJbsu7i52a8F1Gn,3.635245628188667e-05,RAYDIUM
2025-10-21T16:23:18.777762,ChVzxWRmrTeSgwd3Ui3UumcN8KX7VK3WaD4KGeSKpypj,0.5503889724121732,RAYDIUM
2025-10-21T16:23:18.777762,CiKu4eHsVrc1eueVQeHn7qhXTcVu95gSQmBpX4utjL9z,1.0515849687187468e-05,RAYDIUM
2025-10-21T16:23:18.777762,CKaKtYvz6dKPyMvYq9Rh3UBrnNqYZAyd7iF4hJtjUvks,0.0029168403964458015,RAYDIUM
2025-10-21T16:23:18.777762,CLr7G2af9VSfH1PFZ5fYvB8WK1DTgE85qrVjpa8Xkg4N,0,RAYDIUM
2025-10-21T16:23:18.777762,CN7qFa5iYkHz99PTctvT4xXUHnxwjQ5MHxCuTJtPN5uS,0,RAYDIUM
2025-10-21T16:23:18.777762,CobcsUrt3p91FwvULYKorQejgsm5HoQdv5T8RUZ6PnLA,0.01281235140115533,RAYDIUM
2025-10-21T16:23:18.777762,CRWNYkqdgvhGGae9CKfNka58j6QQkaD5bLhKXvUYqnc1,0.0006482720228483268,RAYDIUM
2025-10-21T16:23:18.777762,CsZ5LZkDS7h9TDKjrbL7VAwQZ9nsRu8vJLhRYfmGaN8K,0.0027351622490989326,RAYDIUM
2025-10-21T16:23:18.777762,CWE8jPTUYhdCTZYWPTe1o5DFqfdjzWKc9WKz6rSjQUdG,1.6472991724391246,RAYDIUM
2025-10-21T16:23:18.777762,cxxShYRVcepDudXhe7U62QHvw8uBJoKFifmzggGKVC2,3.070243444358709e-05,RAYDIUM
2025-10-21T16:23:18.777762,Czt7Fc4dz6BpLh2vKiSYyotNK2uPPDhvbWrrLeD9QxhV,0,RAYDIUM
2025-10-21T16:23:18.777762,DFL1zNkaGPWm1BqAVqRjCZvHmwTFrEaJtbzJWgseoNJh,8.63645040830056e-05,RAYDIUM
2025-10-21T16:23:18.777762,DMCUFm2ZAnSU7UgsdVq23gRogMU3MEBjPgQF1gK53rEn,2.0353421043090827e-05,RAYDIUM
2025-10-21T16:23:18.777762,DubwWZNWiNGMMeeQHPnMATNj77YZPZSAz2WVR5WjLJqz,0,RAYDIUM
2025-10-21T16:23:18.777762,Dz8VutERqbHR2aFL5A3s1Ky4dG1unJT1jUFXXPaY9ytX,0.06935757880044102,RAYDIUM
2025-10-21T16:23:18.777762,E5ndSkaB17Dm7CsD22dvcjfrYSDLCxFcMd6z8ddCk5wp,0.001837477258291212,RAYDIUM
2025-10-21T16:23:18.777762,Ea5SjE2Y6yvCeW5dYTn7PYMuW5ikXkvbGdcmSnXeaLjS,0,RAYDIUM
2025-10-21T16:23:18.777762,EchesyfXePKdLtoiZSL8pBe8Myagyy8ZRqsACNCFGnvp,0.06134747271910826,RAYDIUM
2025-10-21T16:23:18.777762,EdAhkbj5nF9sRM7XN7ewuW8C9XEUMs8P7cnoQ57SYE96,7.609412059238052e-07,RAYDIUM
2025-10-21T16:23:18.777762,EFFECT1A1R3Dz8Hg4q5SXKjkiPc6KDRUWQ7Czjvy4H7E,0.006490854754794518,RAYDIUM
2025-10-21T16:23:18.777762,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1,RAYDIUM
2025-10-21T16:23:18.777762,EqWCKXfs3x47uVosDpTRgFniThL9Y8iCztJaapxbEaVX,0,RAYDIUM
2025-10-21T16:23:18.777762,ErGB9xa24Szxbk1M28u2Tx8rKPqzL6BroNkkzk5rG4zj,0.0008305760049966086,RAYDIUM
2025-10-21T16:23:18.777762,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0003633976018003,RAYDIUM
2025-10-21T16:23:18.777762,ETAtLmCmsoiEEKfNrHKJ2kYy3MoABhU6NQvpSfij5tDs,0.47503381408284084,RAYDIUM
2025-10-21T16:23:18.777762,EwJN2GqUGXXzYmoAciwuABtorHczTA5LqbukKXV1viH7,0,RAYDIUM
2025-10-21T16:23:18.777762,EXoMAHnw2Gw5fXJTektedLJDVn9vn8tLTEQX7gHccQKR,1.4832260207402486,RAYDIUM
2025-10-21T16:23:18.777762,F3nefJBcejYbtdREjui1T9DPh5dBgpkKq7u2GAAMXs5B,0.00012768336348567192,RAYDIUM
2025-10-21T16:23:18.777762,FANTafPFBAt93BNJVpdu25pGPmca3RfwdsDsRrT3LX1r,0,RAYDIUM
2025-10-21T16:23:18.777762,FgX1WD9WzMU3yLwXaFSarPfkgzjLb2DZCqmkx9ExpuvJ,0.0015636505120940258,RAYDIUM
2025-10-21T16:23:18.777762,FJug3z58gssSTDhVNkTse5fP8GRZzuidf9SRtfB2RhDe,442.2148595036529,RAYDIUM
2025-10-21T16:23:18.777762,FLWRna1gxehQ9pSyZMzxfp4UhewvLPwuKfdUTgdZuMBY,0,RAYDIUM
2025-10-21T16:23:18.777762,Fm9rHUTF5v3hwMLbStjZXqNBBoZyGriQaFM6sTFz3K8A,0.0013660435868943761,RAYDIUM
2025-10-21T16:23:18.777762,FNFKRV3V8DtA3gVJN6UshMiLGYA8izxFwkNWmJbFjmRj,0.00046602415572464704,RAYDIUM
2025-10-21T16:23:18.777762,FnKE9n6aGjQoNWRBZXy4RW6LZVao7qwBonUbiD7edUmZ,0.00013483955554568794,RAYDIUM
2025-10-21T16:23:18.777762,fujiCeCeP9AFDVCv27P5JRcKLoH7wfs2C9xmDECs24m,0.0005116865737916916,RAYDIUM
2025-10-21T16:23:18.777762,FVvd3s9dZYzsgitkJyWbmycSc8MkYZjyF7oqAEvmSxTZ,0.2228465234364841,RAYDIUM
2025-10-21T16:23:18.777762,G9tt98aYSznRk7jWsfuz9FnTdokxS6Brohdo9hSmjTRB,0.0008086631664913062,RAYDIUM
2025-10-21T16:23:18.777762,GbbesPbaYh5uiAZSYNXTc7w9jty1rpg3P9L4JeN4LkKc,0.3247921645829808,RAYDIUM
2025-10-21T16:23:18.777762,Gdck9KXSSiMMhNyjUjo4sVT1GDzeZnZP2yse9jhax3GR,0.00031474639445815285,RAYDIUM
2025-10-21T16:23:18.777762,GENEtH5amGSi8kHAtQoezp1XEXwZJ8vcuePYnXdKrMYz,0.006799462754394797,RAYDIUM
2025-10-21T16:23:18.777762,GFX1ZjR2P15tmrSwow6FjyDYcEkoFb4p4gJCpLBjaxHD,0.03544644350941238,RAYDIUM
2025-10-21T16:23:18.777762,GoATEDLwYeDQXyzcFxAgeiQd5Amu4mewU4KmbjvUWGvH,0.02044081201626164,RAYDIUM
2025-10-21T16:23:18.777762,GsNzxJfFn6zQdJGeYsupJWzUAm57Ba7335mfhWvFiE9Z,0.00016154524125668116,RAYDIUM
2025-10-21T16:23:18.777762,GUohe4DJUA5FKPWo3joiPgsB7yzer7LpDmt1Vhzy3Zht,0,RAYDIUM
2025-10-21T16:23:18.777762,GXMvfY2jpQctDqZ9RoU3oWPhufKiCcFEfchvYumtX7jd,0,RAYDIUM
2025-10-21T16:23:18.777762,H7Qc9APCWWGDVxGD5fJHmLTmdEgT9GFatAKFNg6sHh8A,0,RAYDIUM
2025-10-21T16:23:18.777762,HCgybxq5Upy8Mccihrp7EsmwwFqYZtrHrsmsKwtGXLgW,0.008433780123272968,RAYDIUM
2025-10-21T16:23:18.777762,HfYFjMKNZygfMC8LsQ8LtpPsPxEJoXJx4M6tqi75Hajo,0.0013731227179205978,RAYDIUM
2025-10-21T16:23:18.777762,HJbNXx2YMRxgfUJ6K4qeWtjatMK5KYQT1QnsCdDWywNv,0.00012006491556236986,RAYDIUM
2025-10-21T16:23:18.777762,HKfs24UEDQpHS5hUyKYkHd9q7GY5UQ679q2bokeL2whu,0.0017199313946225994,RAYDIUM
2025-10-21T16:23:18.777762,HouLAv3gAthwjweq5eCWS8SkxpvXukaqtr47635F86Yq,293.1212897224442,RAYDIUM
2025-10-21T16:23:18.777762,HovGjrBGTfna4dvg6exkMxXuexB3tUfEZKcut8AWowXj,9.104412684623948e-06,RAYDIUM
2025-10-21T16:23:18.777762,HX6zNkjJ7zy653VoDWzbaYpSg7BrgLfq4i4RA7D5nkkz,0.0088622536038568,RAYDIUM
2025-10-21T16:23:18.777762,HysWcbHiYY9888pHbaqhwLYZQeZrcQMXKQWRqS7zcPK5,1.704089948893803,RAYDIUM
2025-10-21T16:23:18.777762,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.9332791525566821,RAYDIUM
2025-10-21T16:23:18.777762,inL8PMVd6iiW3RCBJnr5AsrRN6nqr4BTrcNuQWQSkvY,0,RAYDIUM
2025-10-21T16:23:18.777762,iVNcrNE9BRZBC9Aqf753iZiZfbszeAVUoikgT9yvr2a,0,RAYDIUM
2025-10-21T16:23:18.777762,J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.24882395072921124,RAYDIUM
2025-10-21T16:23:18.777762,kiNeKo77w1WBEzFFCXrTDRWGRWGP8yHvKC9rX6dqjQh,0.00013061171046387698,RAYDIUM
2025-10-21T16:23:18.777762,kinXdEcpDQeHPEuQnqmUgtYykqKGVFq6CeVX5iAHJq6,1.0047600472911726e-06,RAYDIUM
2025-10-21T16:23:18.777762,Lrxqnh6ZHKbGy3dcrCED43nsoLkM1LTzU2jRfWe8qUC,2.0908687898172144e-05,RAYDIUM
2025-10-21T16:23:18.777762,MangoCzJ36AjZyKwVj3VnYU4GTonjfVEnJmvvWaxLac,0.01522653545495648,RAYDIUM
2025-10-21T16:23:18.777762,MAPS41MDahZ9QdKXhVa4dWB9RuyfV4XqhyAZ8XcYepb,0.0040217890755576925,RAYDIUM
2025-10-21T16:23:18.777762,MEANeD3XDdUmNMsRGjASkSWdC8prLYsoRJ61pPeHctD,0.0001250954809742899,RAYDIUM
2025-10-21T16:23:18.777762,MEFNBXixkEbait3xn9bkm8WsJzXtVsaJEn4c8Sam21u,0.4644784142812642,RAYDIUM
2025-10-21T16:23:18.777762,MERt85fc5boKw3BW1eYdxonEuJNvXbiMbs6hvheau5K,9.55330531936201e-05,RAYDIUM
2025-10-21T16:23:18.777762,METAmTMXwdb8gYzyCPfXXFmZZw4rUsXX58PNsDg7zjL,0.0002739636248819812,RAYDIUM
2025-10-21T16:23:18.777762,MNDEFzGvMt87ueuHvVU9VcTqsAP5b3fTGPsHuuPA5ey,0.11212846794241237,RAYDIUM
2025-10-21T16:23:18.777762,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,262.7198159218343,RAYDIUM
2025-10-21T16:23:18.777762,mzeroXDoBpRVhnEXBra27qzAMdxgpWVY3DzQW7xMVJp,0,RAYDIUM
2025-10-21T16:23:18.777762,NFTUkR4u7wKxy9QLaX2TGvd9oZSWoMo4jqSJqdMb7Nk,0.007417003256678745,RAYDIUM
2025-10-21T16:23:18.777762,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,0.4903404043308508,RAYDIUM
2025-10-21T16:23:18.777762,orcaEKTdK7LKz57vaAYr9QeNsVEPfiu6QeMU1kektZE,3.6609563216300565,RAYDIUM
2025-10-21T16:23:18.777762,poLisWXnNRwC6oBu1vHiuKQzFjGL4XDSu4g9qjz9qVk,0.054551525307726355,RAYDIUM
2025-10-21T16:23:18.777762,PoRTjZMPXb9T7dyU7tpLEZRQj7e6ssfAE62j2oQuc6y,0.00411596047805785,RAYDIUM
2025-10-21T16:23:18.777762,PRAxfbouRoJ9yZqhyejEAH6RvjJ86Y82vfiZTBSM3xG,0.005250744874280509,RAYDIUM
2025-10-21T16:23:18.777762,PRSMNsEPqhGVCH1TtWiJqPjJyh2cKrLostPZTNy1o5x,0.0008522380822990733,RAYDIUM
2025-10-21T16:23:18.777762,PRT88RkA4Kg5z7pKnezeNH4mafTvtQdfFgpQTGRjz44,0,RAYDIUM
2025-10-21T16:23:18.777762,pSoL47GE52V2bgUUyQvs9LSdWQZsokarp2yNsWQaLYy,197.14876769817204,RAYDIUM
2025-10-21T16:23:18.777762,PsyFiqqjiv41G7o5SMRzDJCu4psptThNR2GtfeGHfSq,0.0002683067193947649,RAYDIUM
2025-10-21T16:23:18.777762,QUUzqeiXHxjs9Yxm33tvugvUsKr5T8vjeyV4XhVsAfZ,0,RAYDIUM
